1,FitnessArticleFormula,Greedy,17,59,600,1584,50,4624,2643619,513,894,2548314,0,0,0,0,3002,58616,600,true,true,true
1,FitnessArticleFormula,Greedy,17,60,600,474,34,5975,2111275,529,798,2017476,0,0,0,0,3140,59616,600,true,true,true
1,FitnessArticleFormula,Greedy,17,61,600,409,37,5795,1567859,461,631,1498298,0,0,0,0,3149,60466,600,true,true,true
1,FitnessArticleFormula,Greedy,17,62,600,300,33,5991,1139888,439,564,1084142,0,0,0,0,3094,61422,600,true,true,true
1,FitnessArticleFormula,Greedy,17,63,600,231,36,8711,891651,480,655,846106,0,0,0,0,3054,62379,600,true,true,true
1,FitnessArticleFormula,Greedy,17,64,600,220,31,7218,679414,580,636,639319,0,0,0,0,3048,62716,600,true,true,true
1,FitnessArticleFormula,Greedy,17,65,600,154,26,9378,512254,602,582,482142,0,0,0,0,2972,63308,600,true,true,true
1,FitnessArticleFormula,Greedy,17,66,600,198,40,7141,385980,651,629,369901,0,0,0,0,2922,64610,600,true,true,true
1,FitnessArticleFormula,Greedy,17,67,405,116,7,8781,207288,371,411,199837,0,0,0,0,2979,65508,600,true,true,true
1,FitnessArticleFormula,Greedy,17,68,600,80,18,9689,102681,291,345,100817,0,0,0,0,1993,44497,600,true,true,true
1,FitnessArticleFormula,Greedy,17,69,493,144,10,7010,143956,249,463,140051,0,0,0,0,2886,66733,600,true,true,true
1,FitnessArticleFormula,Greedy,17,70,600,91,27,7935,124110,218,568,123330,0,0,0,0,2381,54799,600,true,true,true
1,FitnessArticleFormula,Greedy,17,71,505,80,16,8903,95098,201,657,93916,0,0,0,0,2885,66560,600,true,true,true
2,FitnessArticleFormula,Greedy,17,41,11,121,121,9738,1466,91,0,1375,0,0,0,0,8,58,600,true,true,true
2,FitnessArticleFormula,Greedy,17,42,178,4069,1939,6290,189635,540,29,187953,0,0,0,0,77,652,600,true,true,true
2,FitnessArticleFormula,Greedy,17,43,600,1525,396,7070,1616600,620,74,1595403,0,0,0,0,1114,10981,600,true,true,true
2,FitnessArticleFormula,Greedy,17,44,600,2943,301,9128,6610890,682,342,6364005,0,0,0,0,3318,38066,600,true,true,true
2,FitnessArticleFormula,Greedy,17,45,600,3398,148,7976,7759767,332,313,7409483,0,0,0,0,2824,39253,600,true,true,true
2,FitnessArticleFormula,Greedy,17,46,600,4450,169,3172,8671592,448,456,8472490,0,0,0,0,2623,40414,600,true,true,true
2,FitnessArticleFormula,Greedy,17,47,600,1879,102,4483,7287364,471,597,7145285,0,0,0,0,2646,41670,600,true,true,true
2,FitnessArticleFormula,Greedy,17,48,600,1755,113,3855,7221223,447,650,7085125,0,0,0,0,2735,42929,600,true,true,true
2,FitnessArticleFormula,Greedy,17,49,600,1506,116,4353,6767488,428,586,6652060,0,0,0,0,2840,44404,600,true,true,true
2,FitnessArticleFormula,Greedy,17,50,600,2570,76,4821,5817346,333,614,5720905,0,0,0,0,2991,45657,600,true,true,true
2,FitnessArticleFormula,Greedy,17,51,600,1592,85,5137,4633715,340,683,4561067,0,0,0,0,3202,46961,600,true,true,true
2,FitnessArticleFormula,Greedy,17,52,600,1182,134,4490,4627572,357,681,4561736,0,0,0,0,3245,48398,600,true,true,true
2,FitnessArticleFormula,Greedy,17,53,600,2133,119,5039,3955479,393,676,3893328,0,0,0,0,3201,49957,600,true,true,true
2,FitnessArticleFormula,Greedy,17,54,600,868,78,5857,3653508,432,752,3589827,0,0,0,0,3015,51609,600,true,true,true
2,FitnessArticleFormula,Greedy,17,55,600,1075,228,5872,4109865,625,1161,4039276,0,0,0,0,2743,53118,600,true,true,true
2,FitnessArticleFormula,Greedy,17,56,600,879,146,6376,3679833,636,1344,3617173,0,0,0,0,2543,55217,600,true,true,true
2,FitnessArticleFormula,Greedy,17,57,600,860,91,7146,3225386,451,1175,3177919,0,0,0,0,2749,56123,600,true,true,true
2,FitnessArticleFormula,Greedy,17,58,600,2194,50,4539,2999319,385,928,2955915,0,0,0,0,2921,57816,600,true,true,true
2,FitnessArticleFormula,Greedy,17,59,600,599,75,5351,2524468,357,886,2490369,0,0,0,0,3029,58864,600,true,true,true
2,FitnessArticleFormula,Greedy,17,60,600,472,54,5833,1922687,348,772,1904379,0,0,0,0,3154,59930,600,true,true,true
2,FitnessArticleFormula,Greedy,17,61,600,398,51,6575,1448037,351,568,1433670,0,0,0,0,3171,60895,600,true,true,true
2,FitnessArticleFormula,Greedy,17,62,600,284,37,9579,1007430,374,546,1002520,0,0,0,0,3131,62113,600,true,true,true
2,FitnessArticleFormula,Greedy,17,63,600,281,25,7043,723708,470,593,721879,0,0,0,0,3053,63255,600,true,true,true
2,FitnessArticleFormula,Greedy,17,64,600,195,32,9463,626599,613,666,628593,0,0,0,0,3054,64132,600,true,true,true
2,FitnessArticleFormula,Greedy,17,65,600,240,28,6597,573200,625,612,573719,0,0,0,0,2982,65652,600,true,true,true
2,FitnessArticleFormula,Greedy,17,66,600,168,32,8529,409409,602,735,409378,0,0,0,0,2897,66634,600,true,true,true
2,FitnessArticleFormula,Greedy,17,67,569,400,5,5475,234328,335,531,235215,0,0,0,0,2965,67466,600,true,true,true
2,FitnessArticleFormula,Greedy,17,68,600,133,29,6895,171131,406,575,170936,0,0,0,0,2752,64940,600,true,true,true
2,FitnessArticleFormula,Greedy,17,69,453,86,7,8187,130794,228,540,130187,0,0,0,0,2919,69455,600,true,true,true
2,FitnessArticleFormula,Greedy,17,70,573,71,9,9075,80653,136,548,81079,0,0,0,0,2073,51960,600,true,true,true
2,FitnessArticleFormula,Greedy,17,71,521,1221,13,5726,124356,168,730,124191,0,0,0,0,2689,67319,600,true,true,true
1,FitnessBad0,Greedy,17,41,11,1388,477,5473,504,90,0,414,0,0,0,0,8,58,600,false,true,false
1,FitnessBad0,Greedy,17,42,177,1158,972,5790,50809,516,26,49658,0,0,0,0,77,658,600,false,true,false
1,FitnessBad0,Greedy,17,43,450,713,256,6573,142596,212,35,141415,0,0,0,0,1100,10939,600,false,true,false
1,FitnessBad0,Greedy,17,44,464,2504,83,7222,122498,127,71,120548,0,0,0,0,2540,28561,600,false,true,false
1,FitnessBad0,Greedy,17,45,479,734,45,8681,116153,75,89,113845,0,0,0,0,2392,30239,600,false,true,false
1,FitnessBad0,Greedy,17,46,493,1299,31,8690,98109,88,80,95389,0,0,0,0,2369,32043,600,false,true,false
1,FitnessBad0,Greedy,17,47,465,897,13,9259,45484,86,87,42363,0,0,0,0,2498,33973,600,false,true,false
1,FitnessBad0,Greedy,17,48,489,1357,19,7989,29784,55,110,28223,0,0,0,0,2419,33105,600,false,true,false
1,FitnessBad0,Greedy,17,49,542,737,18,6980,39762,48,89,36529,0,0,0,0,2579,35659,600,false,true,false
1,FitnessBad0,Greedy,17,50,519,2307,16,4857,36473,49,107,33921,0,0,0,0,2835,40417,600,false,true,false
1,FitnessBad0,Greedy,17,51,543,1161,16,5268,53113,45,138,49903,0,0,0,0,2746,39769,600,false,true,false
1,FitnessBad0,Greedy,17,52,583,1158,26,6521,62036,39,154,58480,0,0,0,0,2875,42904,600,false,true,false
1,FitnessBad0,Greedy,17,53,600,2594,20,7177,67970,31,145,63605,0,0,0,0,3100,47266,600,false,true,false
1,FitnessBad0,Greedy,17,54,598,1550,22,7949,70304,26,178,67983,0,0,0,0,3147,50146,600,false,true,false
1,FitnessBad0,Greedy,17,55,600,2475,21,8442,87349,31,197,83703,0,0,0,0,2958,51100,600,false,true,false
1,FitnessBad0,Greedy,17,56,595,2542,28,7273,104944,26,303,102091,0,0,0,0,2742,53184,600,false,true,false
1,FitnessBad0,Greedy,17,57,530,3021,25,8160,73491,24,294,71037,0,0,0,0,2863,54009,600,false,true,false
1,FitnessBad0,Greedy,17,58,600,560,25,9604,107483,25,251,105030,0,0,0,0,2617,49263,600,false,true,false
1,FitnessBad0,Greedy,17,59,600,985,22,9832,100632,17,261,99721,0,0,0,0,2995,57299,600,false,true,false
1,FitnessBad0,Greedy,17,60,600,445,31,10294,50919,25,284,50380,0,0,0,0,3135,58840,600,false,true,false
1,FitnessBad0,Greedy,17,61,600,309,28,10183,67553,38,277,67161,0,0,0,0,3168,60289,600,false,true,false
1,FitnessBad0,Greedy,17,62,600,333,33,10570,103352,48,311,102955,0,0,0,0,3088,61351,600,false,true,false
1,FitnessBad0,Greedy,17,63,600,285,35,10874,59790,92,315,59478,0,0,0,0,3049,62229,600,false,true,false
1,FitnessBad0,Greedy,17,64,600,254,44,11326,68713,140,349,67899,0,0,0,0,2941,63929,600,false,true,false
1,FitnessBad0,Greedy,17,65,600,244,17,11886,80740,159,323,79675,0,0,0,0,2861,63006,600,false,true,false
1,FitnessBad0,Greedy,17,66,600,1723,41,11565,132495,212,328,132382,0,0,0,0,2739,65444,600,false,true,false
1,FitnessBad0,Greedy,17,67,600,1679,21,11161,61495,190,299,60348,0,0,0,0,2838,67926,600,false,true,false
1,FitnessBad0,Greedy,17,68,600,552,51,11075,152523,242,343,153065,0,0,0,0,2711,68313,600,false,true,false
1,FitnessBad0,Greedy,17,69,600,138,23,11477,51655,169,352,51749,0,0,0,0,2817,69668,600,false,true,false
1,FitnessBad0,Greedy,17,70,600,165,40,11799,103997,239,572,103242,0,0,0,0,2719,70184,600,false,true,false
1,FitnessBad0,Greedy,17,71,563,138,18,11911,36912,104,362,35941,0,0,0,0,2808,71612,600,false,true,false
2,FitnessBad0,Greedy,17,41,11,1459,1430,11011,490,86,0,404,0,0,0,0,8,58,600,false,true,false
2,FitnessBad0,Greedy,17,42,171,966,949,8056,47833,537,29,46710,0,0,0,0,77,657,600,false,true,false
2,FitnessBad0,Greedy,17,43,410,2315,297,6960,115273,164,46,114329,0,0,0,0,1066,10550,600,false,true,false
2,FitnessBad0,Greedy,17,44,459,2611,67,8540,123778,132,81,122084,0,0,0,0,2312,26004,600,false,true,false
2,FitnessBad0,Greedy,17,45,493,1362,50,9681,114448,85,74,112251,0,0,0,0,2349,29909,600,false,true,false
2,FitnessBad0,Greedy,17,46,517,1891,18,9147,69675,89,76,67959,0,0,0,0,2441,32940,600,false,true,false
2,FitnessBad0,Greedy,17,47,484,743,11,9865,43542,75,118,41856,0,0,0,0,2617,35608,600,false,true,false
2,FitnessBad0,Greedy,17,48,508,726,12,11299,34202,57,113,32625,0,0,0,0,2538,34381,600,false,true,false
2,FitnessBad0,Greedy,17,49,552,3585,0,3030,43088,64,88,82263,0,0,0,0,2701,36971,600,false,true,false
2,FitnessBad0,Greedy,17,50,552,950,0,3296,40058,51,99,71573,0,0,0,0,2966,41051,600,false,true,false
2,FitnessBad0,Greedy,17,51,581,533,17,5386,51577,58,107,80633,0,0,0,0,3019,42231,600,false,true,false
2,FitnessBad0,Greedy,17,52,547,2901,15,6121,91888,52,134,109801,0,0,0,0,3207,45958,600,false,true,false
2,FitnessBad0,Greedy,17,53,600,2441,16,5630,115684,34,134,142645,0,0,0,0,2967,44597,600,false,true,false
2,FitnessBad0,Greedy,17,54,600,1634,0,8324,124045,35,139,143893,0,0,0,0,3078,49721,600,false,true,false
2,FitnessBad0,Greedy,17,55,600,2308,15,7509,115117,39,145,130486,0,0,0,0,2974,51529,600,false,true,false
2,FitnessBad0,Greedy,17,56,600,2438,16,6260,126510,37,258,152895,0,0,0,0,2788,53301,600,false,true,false
2,FitnessBad0,Greedy,17,57,600,1173,22,6162,148621,29,259,171131,0,0,0,0,2909,54675,600,false,true,false
2,FitnessBad0,Greedy,17,58,600,1068,39,7345,283999,19,286,285482,0,0,0,0,2937,56080,600,false,true,false
2,FitnessBad0,Greedy,17,59,600,991,51,7149,172315,28,253,181120,0,0,0,0,3003,57425,600,false,true,false
2,FitnessBad0,Greedy,17,60,600,1740,16,6508,158623,22,222,185816,0,0,0,0,3045,58805,600,false,true,false
2,FitnessBad0,Greedy,17,61,600,850,22,6936,190315,36,289,224429,0,0,0,0,3144,60176,600,false,true,false
2,FitnessBad0,Greedy,17,62,582,797,26,7882,112072,70,264,152414,0,0,0,0,3113,61381,600,false,true,false
2,FitnessBad0,Greedy,17,63,600,406,27,8975,224865,92,267,239139,0,0,0,0,2939,60582,600,false,true,false
2,FitnessBad0,Greedy,17,64,600,1463,20,8376,177041,120,282,189097,0,0,0,0,2988,62794,600,false,true,false
2,FitnessBad0,Greedy,17,65,600,276,15,8989,184074,178,280,199525,0,0,0,0,2911,64772,600,false,true,false
2,FitnessBad0,Greedy,17,66,600,178,32,10101,265829,206,309,276358,0,0,0,0,2837,58434,600,false,true,false
2,FitnessBad0,Greedy,17,67,600,151,16,10263,161390,186,279,181829,0,0,0,0,2854,65600,600,false,true,false
2,FitnessBad0,Greedy,17,68,600,154,28,10322,173409,189,328,205650,0,0,0,0,2780,68527,600,false,true,false
2,FitnessBad0,Greedy,17,69,600,153,18,10304,140684,178,339,156965,0,0,0,0,2833,69253,600,false,true,false
2,FitnessBad0,Greedy,17,70,600,155,26,10217,222194,197,482,244528,0,0,0,0,2746,68728,600,false,true,false
2,FitnessBad0,Greedy,17,71,582,141,17,10048,102808,130,384,133604,0,0,0,0,2819,71333,600,false,true,false
1,FitnessBad0,Greedy,17,41,11,192,175,9762,1458,94,0,1364,0,0,0,0,8,58,600,true,true,false
1,FitnessBad0,Greedy,17,42,164,1755,985,8999,185829,533,33,184551,0,0,0,0,77,659,600,true,true,false
1,FitnessBad0,Greedy,17,43,406,3380,360,9757,1053148,217,49,1051082,0,0,0,0,1018,10138,600,true,true,false
1,FitnessBad0,Greedy,17,44,409,4212,117,6862,2105965,146,120,2112352,0,0,0,0,2280,25750,600,true,true,false
1,FitnessBad0,Greedy,17,45,471,1765,16,3511,1688527,124,134,1704552,0,0,0,0,2118,26648,600,true,true,false
1,FitnessBad0,Greedy,17,46,501,2550,24,2499,1404527,170,205,1439807,0,0,0,0,2390,31447,600,true,true,false
1,FitnessBad0,Greedy,17,47,499,2451,24,3691,1144217,124,188,1124991,0,0,0,0,2582,34415,600,true,true,false
1,FitnessBad0,Greedy,17,48,488,1518,16,4169,1131934,122,189,1112415,0,0,0,0,2625,35359,600,true,true,false
1,FitnessBad0,Greedy,17,49,524,1939,19,8125,1217121,90,179,1201960,0,0,0,0,2644,35565,600,true,true,false
1,FitnessBad0,Greedy,17,50,495,2649,17,5931,1089449,121,188,1073931,0,0,0,0,2795,38925,600,true,true,false
1,FitnessBad0,Greedy,17,51,485,1220,19,6348,699498,90,173,689330,0,0,0,0,2685,37918,600,true,true,false
1,FitnessBad0,Greedy,17,52,517,482,12,8919,788626,66,198,772865,0,0,0,0,2688,38579,600,true,true,false
1,FitnessBad0,Greedy,17,53,530,1575,16,8693,740636,72,224,728337,0,0,0,0,2821,42078,600,true,true,false
1,FitnessBad0,Greedy,17,54,574,493,27,9883,572868,111,235,561190,0,0,0,0,2710,44168,600,true,true,false
1,FitnessBad0,Greedy,17,55,573,466,19,9951,448631,144,292,439659,0,0,0,0,2809,49163,600,true,true,false
1,FitnessBad0,Greedy,17,56,588,433,31,9300,445852,233,434,435533,0,0,0,0,2573,50651,600,true,true,false
1,FitnessBad0,Greedy,17,57,583,403,18,10400,512309,176,480,500339,0,0,0,0,2791,53151,600,true,true,false
1,FitnessBad0,Greedy,17,58,600,479,19,10623,498516,127,418,485733,0,0,0,0,2756,53354,600,true,true,false
1,FitnessBad0,Greedy,17,59,600,464,28,11720,479516,126,403,466579,0,0,0,0,2950,56283,600,true,true,false
1,FitnessBad0,Greedy,17,60,600,505,35,12055,459938,100,378,447022,0,0,0,0,3039,57632,600,true,true,false
1,FitnessBad0,Greedy,17,61,600,8962,26,4655,430831,98,421,423385,0,0,0,0,3074,59295,600,true,true,false
1,FitnessBad0,Greedy,17,62,600,650,23,5994,446167,154,445,441112,0,0,0,0,3003,60428,600,true,true,false
1,FitnessBad0,Greedy,17,63,600,620,109,9142,638535,193,541,616078,0,0,0,0,2990,62261,600,true,true,false
1,FitnessBad0,Greedy,17,64,600,2013,85,5311,384539,279,676,379922,0,0,0,0,3014,63421,600,true,true,false
1,FitnessBad0,Greedy,17,65,600,479,31,6001,375526,337,722,374916,0,0,0,0,2927,64258,600,true,true,false
1,FitnessBad0,Greedy,17,66,600,554,29,6377,265847,290,636,265117,0,0,0,0,2848,65941,600,true,true,false
1,FitnessBad0,Greedy,17,67,506,371,24,6678,165550,239,531,165713,0,0,0,0,2848,67478,600,true,true,false
1,FitnessBad0,Greedy,17,68,600,264,25,7134,156029,286,605,156990,0,0,0,0,2297,57452,600,true,true,false
1,FitnessBad0,Greedy,17,69,559,176,18,7686,144216,305,550,144993,0,0,0,0,2773,62374,600,true,true,false
1,FitnessBad0,Greedy,17,70,600,152,17,7583,176024,287,660,175197,0,0,0,0,2538,64952,600,true,true,false
1,FitnessBad0,Greedy,17,71,600,106,15,7167,136448,257,545,136550,0,0,0,0,2758,70811,600,true,true,false
2,FitnessBad0,Greedy,17,41,11,151,136,7999,1420,92,0,1328,0,0,0,0,8,58,600,true,true,false
2,FitnessBad0,Greedy,17,42,164,1230,725,7996,186170,543,28,184744,0,0,0,0,77,657,600,true,true,false
2,FitnessBad0,Greedy,17,43,386,1143,215,7561,1003874,217,53,999201,0,0,0,0,1021,10136,600,true,true,false
2,FitnessBad0,Greedy,17,44,412,1318,65,9986,2022453,137,120,2012594,0,0,0,0,2167,24480,600,true,true,false
2,FitnessBad0,Greedy,17,45,450,941,35,9708,1477501,144,118,1469283,0,0,0,0,2162,26789,600,true,true,false
2,FitnessBad0,Greedy,17,46,501,741,37,10395,1310656,198,162,1307685,0,0,0,0,2245,30054,600,true,true,false
2,FitnessBad0,Greedy,17,47,503,848,21,11361,1125731,160,170,1124865,0,0,0,0,2503,34459,600,true,true,false
2,FitnessBad0,Greedy,17,48,532,7396,19,7909,1243869,120,198,1245555,0,0,0,0,2621,35669,600,true,true,false
2,FitnessBad0,Greedy,17,49,572,1132,22,5221,1120965,106,178,1122063,0,0,0,0,2755,38644,600,true,true,false
2,FitnessBad0,Greedy,17,50,585,2546,22,5957,1154513,121,197,1153422,0,0,0,0,2986,42570,600,true,true,false
2,FitnessBad0,Greedy,17,51,579,3705,11,4483,888923,125,231,884905,0,0,0,0,3095,44717,600,true,true,false
2,FitnessBad0,Greedy,17,52,600,1722,18,5128,693954,91,237,691538,0,0,0,0,3077,45596,600,true,true,false
2,FitnessBad0,Greedy,17,53,600,1555,23,5972,752306,86,256,751919,0,0,0,0,3224,48564,600,true,true,false
2,FitnessBad0,Greedy,17,54,585,1627,18,6783,624590,86,243,624362,0,0,0,0,3112,49765,600,true,true,false
2,FitnessBad0,Greedy,17,55,600,903,25,6432,621412,102,216,621168,0,0,0,0,2919,49958,600,true,true,false
2,FitnessBad0,Greedy,17,56,600,816,15,7906,499508,148,314,498875,0,0,0,0,2859,52781,600,true,true,false
2,FitnessBad0,Greedy,17,57,600,2328,0,6569,422016,173,377,422184,0,0,0,0,2793,54192,600,true,true,false
2,FitnessBad0,Greedy,17,58,600,945,30,6964,489984,136,455,491275,0,0,0,0,2882,55066,600,true,true,false
2,FitnessBad0,Greedy,17,59,600,557,25,8517,436880,77,427,437544,0,0,0,0,2982,56353,600,true,true,false
2,FitnessBad0,Greedy,17,60,600,1030,25,8330,428138,74,425,430034,0,0,0,0,3015,57982,600,true,true,false
2,FitnessBad0,Greedy,17,61,600,351,32,8392,424843,74,390,425231,0,0,0,0,3027,59180,600,true,true,false
2,FitnessBad0,Greedy,17,62,600,1119,23,7628,359889,105,484,360151,0,0,0,0,2975,60470,600,true,true,false
2,FitnessBad0,Greedy,17,63,600,1048,16,7590,363874,145,485,365027,0,0,0,0,2969,61416,600,true,true,false
2,FitnessBad0,Greedy,17,64,600,232,23,9444,333355,186,571,331704,0,0,0,0,2946,62634,600,true,true,false
2,FitnessBad0,Greedy,17,65,600,544,32,8541,336811,283,570,333315,0,0,0,0,2936,63826,600,true,true,false
2,FitnessBad0,Greedy,17,66,600,530,16,8970,340460,333,556,332210,0,0,0,0,2887,65240,600,true,true,false
2,FitnessBad0,Greedy,17,67,600,352,63,9723,418848,315,566,406020,0,0,0,0,2781,66061,600,true,true,false
2,FitnessBad0,Greedy,17,68,484,189,15,9218,164981,244,479,164257,0,0,0,0,2926,67797,600,true,true,false
2,FitnessBad0,Greedy,17,69,600,103,40,10409,180528,299,555,178807,0,0,0,0,2216,55422,600,true,true,false
2,FitnessBad0,Greedy,17,70,487,546,11,7619,111431,183,425,111163,0,0,0,0,2846,69984,600,true,true,false
2,FitnessBad0,Greedy,17,71,504,508,6,7387,80636,196,539,80311,0,0,0,0,2113,57322,600,true,true,false
1,FitnessBad0,Greedy,17,41,11,136,120,8155,530,88,0,442,0,0,0,0,8,58,600,false,true,true
1,FitnessBad0,Greedy,17,42,173,876,829,8492,48755,506,28,47681,0,0,0,0,77,660,600,false,true,true
1,FitnessBad0,Greedy,17,43,439,1517,280,7194,132899,194,35,131817,0,0,0,0,1073,10672,600,false,true,true
1,FitnessBad0,Greedy,17,44,429,1754,64,8847,114225,116,71,112792,0,0,0,0,2455,27854,600,false,true,true
1,FitnessBad0,Greedy,17,45,444,1972,59,9223,97363,91,80,95838,0,0,0,0,2218,27958,600,false,true,true
1,FitnessBad0,Greedy,17,46,484,913,149,8083,77390,79,87,75905,0,0,0,0,2224,29679,600,false,true,true
1,FitnessBad0,Greedy,17,47,469,762,12,9964,31268,82,96,29649,0,0,0,0,2447,33318,600,false,true,true
1,FitnessBad0,Greedy,17,48,491,863,19,9603,24898,46,104,23907,0,0,0,0,2403,33338,600,false,true,true
1,FitnessBad0,Greedy,17,49,506,3058,17,10025,21789,41,99,20162,0,0,0,0,2563,35951,600,false,true,true
1,FitnessBad0,Greedy,17,50,522,551,0,10679,21142,51,116,20030,0,0,0,0,2650,37837,600,false,true,true
1,FitnessBad0,Greedy,17,51,555,1900,15,8535,63339,39,131,61142,0,0,0,0,2753,39962,600,false,true,true
1,FitnessBad0,Greedy,17,52,571,7201,35,4833,81373,56,153,77754,0,0,0,0,3008,44029,600,false,true,true
1,FitnessBad0,Greedy,17,53,600,968,14,6273,63892,45,154,59832,0,0,0,0,3063,46378,600,false,true,true
1,FitnessBad0,Greedy,17,54,563,2128,16,9045,42978,43,158,41498,0,0,0,0,3060,49921,600,false,true,true
1,FitnessBad0,Greedy,17,55,550,2675,13,5468,37203,36,161,35388,0,0,0,0,2752,48244,600,false,true,true
1,FitnessBad0,Greedy,17,56,485,576,27,7046,59372,28,255,57228,0,0,0,0,2517,49112,600,false,true,true
1,FitnessBad0,Greedy,17,57,528,1908,14,5556,30838,21,250,30047,0,0,0,0,2361,44163,600,false,true,true
1,FitnessBad0,Greedy,17,58,546,456,27,6370,36260,17,228,35117,0,0,0,0,2648,49284,600,false,true,true
1,FitnessBad0,Greedy,17,59,600,441,37,9632,74225,12,226,72613,0,0,0,0,2747,51691,600,false,true,true
1,FitnessBad0,Greedy,17,60,554,797,16,7901,36996,15,265,37085,0,0,0,0,3080,58817,600,false,true,true
1,FitnessBad0,Greedy,17,61,598,1803,21,6293,41299,30,267,41005,0,0,0,0,2867,55303,600,false,true,true
1,FitnessBad0,Greedy,17,62,600,383,33,6424,85617,50,286,84767,0,0,0,0,3033,60689,600,false,true,true
1,FitnessBad0,Greedy,17,63,600,283,33,8126,117278,106,257,114920,0,0,0,0,2973,61990,600,false,true,true
1,FitnessBad0,Greedy,17,64,600,281,34,8949,120854,138,279,118742,0,0,0,0,2903,63455,600,false,true,true
1,FitnessBad0,Greedy,17,65,600,230,24,9283,90626,162,283,89931,0,0,0,0,2798,64800,600,false,true,true
1,FitnessBad0,Greedy,17,66,600,430,29,8745,132414,210,329,131873,0,0,0,0,2703,66089,600,false,true,true
1,FitnessBad0,Greedy,17,67,523,1200,11,6759,25437,171,264,25638,0,0,0,0,2829,67838,600,false,true,true
1,FitnessBad0,Greedy,17,68,600,452,24,7160,46493,206,250,47504,0,0,0,0,2374,59591,600,false,true,true
1,FitnessBad0,Greedy,17,69,587,125,16,7313,31940,178,390,32723,0,0,0,0,2726,69513,600,false,true,true
1,FitnessBad0,Greedy,17,70,600,156,26,7378,74359,215,440,74695,0,0,0,0,2603,68294,600,false,true,true
1,FitnessBad0,Greedy,17,71,600,89,24,8404,40610,143,346,41033,0,0,0,0,2781,71281,600,false,true,true
2,FitnessBad0,Greedy,17,41,11,246,230,7658,523,83,0,440,0,0,0,0,8,58,600,false,true,true
2,FitnessBad0,Greedy,17,42,177,850,824,9489,47941,510,32,46898,0,0,0,0,77,660,600,false,true,true
2,FitnessBad0,Greedy,17,43,432,843,202,9520,132590,205,49,131179,0,0,0,0,1100,10923,600,false,true,true
2,FitnessBad0,Greedy,17,44,432,2109,63,8655,107071,112,78,105042,0,0,0,0,2435,27396,600,false,true,true
2,FitnessBad0,Greedy,17,45,480,717,78,8469,110006,94,82,106897,0,0,0,0,2271,28113,600,false,true,true
2,FitnessBad0,Greedy,17,46,532,1464,31,10147,77145,61,82,74863,0,0,0,0,2438,31990,600,false,true,true
2,FitnessBad0,Greedy,17,47,474,919,15,9440,27689,74,123,26199,0,0,0,0,2743,36465,600,false,true,true
2,FitnessBad0,Greedy,17,48,484,738,16,9998,23009,53,99,21895,0,0,0,0,2471,33568,600,false,true,true
2,FitnessBad0,Greedy,17,49,526,3259,14,10506,30567,54,89,28628,0,0,0,0,2590,35238,600,false,true,true
2,FitnessBad0,Greedy,17,50,544,704,15,7777,23304,51,108,21804,0,0,0,0,2806,39063,600,false,true,true
2,FitnessBad0,Greedy,17,51,527,3055,19,5355,30595,73,116,28868,0,0,0,0,2879,41311,600,false,true,true
2,FitnessBad0,Greedy,17,52,579,4068,16,6313,28824,46,163,27263,0,0,0,0,2851,41448,600,false,true,true
2,FitnessBad0,Greedy,17,53,556,519,28,8743,35377,32,165,33239,0,0,0,0,3091,46755,600,false,true,true
2,FitnessBad0,Greedy,17,54,594,3420,15,5130,59034,18,202,56806,0,0,0,0,2928,46053,600,false,true,true
2,FitnessBad0,Greedy,17,55,556,3939,16,8053,26241,23,143,24680,0,0,0,0,2968,50466,600,false,true,true
2,FitnessBad0,Greedy,17,56,584,440,13,8268,27155,31,223,26156,0,0,0,0,2576,48994,600,false,true,true
2,FitnessBad0,Greedy,17,57,583,1468,16,6083,47184,29,297,45803,0,0,0,0,2611,52480,600,false,true,true
2,FitnessBad0,Greedy,17,58,520,394,11,7310,71199,28,274,70011,0,0,0,0,2681,53507,600,false,true,true
2,FitnessBad0,Greedy,17,59,600,334,22,8853,82123,29,316,80273,0,0,0,0,2500,48722,600,false,true,true
2,FitnessBad0,Greedy,17,60,600,5120,16,6323,82234,13,291,80654,0,0,0,0,2938,57903,600,false,true,true
2,FitnessBad0,Greedy,17,61,600,287,33,6999,77489,19,271,76038,0,0,0,0,2946,59207,600,false,true,true
2,FitnessBad0,Greedy,17,62,600,427,12,7659,65726,17,243,64421,0,0,0,0,2935,59209,600,false,true,true
2,FitnessBad0,Greedy,17,63,600,257,37,8445,129700,55,303,127323,0,0,0,0,2966,61542,600,false,true,true
2,FitnessBad0,Greedy,17,64,600,291,22,8771,113385,97,285,111054,0,0,0,0,2936,62818,600,false,true,true
2,FitnessBad0,Greedy,17,65,600,218,24,8995,92123,91,267,89028,0,0,0,0,2936,64074,600,false,true,true
2,FitnessBad0,Greedy,17,66,600,438,18,9024,98331,154,289,93404,0,0,0,0,2893,65510,600,false,true,true
2,FitnessBad0,Greedy,17,67,600,1038,31,8496,185125,212,347,180909,0,0,0,0,2825,66456,600,false,true,true
2,FitnessBad0,Greedy,17,68,539,148,16,9478,72165,206,346,70534,0,0,0,0,2803,68016,600,false,true,true
2,FitnessBad0,Greedy,17,69,600,147,35,9866,140979,240,389,138963,0,0,0,0,2395,61714,600,false,true,true
